"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"true","false","[]","[]","[]","preload","0","330","0.0-0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1","4568","0.0-1.0","4237","
     <p>您好，欢迎参加本次实验。</p>
     <p>为充分保障您的权利，请确保您已经知晓并同意《参与实验同意书》以及《数据公开知情同意书》。</p>
     <p>如果您未见过上述内容，请咨询实验员。</p>
     <p>如果您选择继续实验，则表示您已经清楚两份知情同意书的内容并同意。</p>
     <p> <div style = ""color: green""><按任意键至下页></div> </p>
     "," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","2","5871","0.0-2.0","1302","
     <p>本实验首先需要您填写一些基本个人信息。</p>
     <p> <div style = ""color: green""><按任意键至下页></div></p>
     "," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","call-function","3","5873","0.0-3.0-0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","4","10586","0.0-3.0-1.0","4711","","{""Q0"":""19""}","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","11480","0.0-3.0-2.0","892","<p style = 'color : white'>您的性别</p>","1","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","6","15353","0.0-3.0-3.0","3872","","{""Q0"":""2003""}","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","7","18033","0.0-3.0-4.0","2679","","{""Q0"":""5""}","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","virtual-chinrest","8","117435","0.0-4.0","99399","","","","85.6","53.98","539.2029232403463","6.293084515271946","453.45","10.784058464806925","50","0.6991801856978336","29.76","14.28","","","","","","","","","","","",""
"true","","","","","fullscreen","9","119528","0.0-5.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","10","200842","0.0-6.0","81311","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4373},{""page_index"":1,""viewing_time"":72552},{""page_index"":2,""viewing_time"":2831},{""page_index"":3,""viewing_time"":1553}]","","","","","","","","","","",""
"","","","","","psychophysics","11","203481","0.0-7.0-0.0-0.0","1484","","f","","","","","","","","","","","","","key","f","16.66336305732494","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","12","203784","0.0-7.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","205776","0.0-7.0-0.0-0.1","834","","f","","","","","","","","","","","","","key","f","16.66264406779645","768","428","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","14","206084","0.0-7.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","207970","0.0-7.0-0.0-0.2","731","","j","","","","","","","","","","","","","key","j","16.662687499999915","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","16","208281","0.0-7.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","210034","0.0-7.0-0.0-0.3","593","","f","","","","","","","","","","","","","key","f","16.661057142857075","768","428","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","18","210351","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","212422","0.0-7.0-0.0-0.4","918","","j","","","","","","","","","","","","","key","j","16.66334146341452","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","20","212730","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","214928","0.0-7.0-0.0-0.5","1040","","f","","","","","","","","","","","","","key","f","16.663442748091548","768","428","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","22","215243","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","216985","0.0-7.0-0.0-0.6","591","","j","","","","","","","","","","","","","key","j","16.663135922330238","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","24","217300","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","219211","0.0-7.0-0.0-0.7","755","","j","","","","","","","","","","","","","key","j","16.663412280701635","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","26","219522","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","221410","0.0-7.0-0.0-0.8","734","","f","","","","","","","","","","","","","key","f","16.56734821428576","768","428","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","28","221728","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","223791","0.0-7.0-0.0-0.9","903","","f","","","","","","","","","","","","","key","f","16.66256557377036","768","428","j","false","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","30","224099","0.0-7.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","225853","0.0-7.0-0.0-0.10","597","","j","","","","","","","","","","","","","key","j","16.66297115384609","768","428","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","32","226172","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","228160","0.0-7.0-0.0-0.11","835","","f","","","","","","","","","","","","","key","f","16.803462184873897","768","428","f","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","34","228476","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","230077","0.0-7.0-0.0-0.12","445","","j","","","","","","","","","","","","","key","j","16.663218749999942","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","36","230395","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","232144","0.0-7.0-0.0-0.13","592","","f","","","","","","","","","","","","","key","f","16.664403846153828","768","428","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","38","232460","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","234489","0.0-7.0-0.0-0.14","874","","j","","","","","","","","","","","","","key","j","16.664181818181895","768","428","f","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","40","234805","0.0-7.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","236767","0.0-7.0-0.0-0.15","810","","j","","","","","","","","","","","","","key","j","16.661393162393175","768","428","f","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","42","237075","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","238948","0.0-7.0-0.0-0.16","716","","j","","","","","","","","","","","","","key","j","16.66396396396407","768","428","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","44","239264","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","241138","0.0-7.0-0.0-0.17","716","","f","","","","","","","","","","","","","key","f","16.663714285714377","768","428","j","false","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","46","241448","0.0-7.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","243381","0.0-7.0-0.0-0.18","781","","f","","","","","","","","","","","","","key","f","16.66421551724137","768","428","f","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","48","243699","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","245579","0.0-7.0-0.0-0.19","724","","f","","","","","","","","","","","","","key","f","16.66313274336265","768","428","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","50","245901","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","247826","0.0-7.0-0.0-0.20","772","","j","","","","","","","","","","","","","key","j","16.80845217391312","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","52","248135","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","250065","0.0-7.0-0.0-0.21","778","","j","","","","","","","","","","","","","key","j","16.663228070175503","768","428","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","54","250377","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","252132","0.0-7.0-0.0-0.22","597","","f","","","","","","","","","","","","","key","f","16.664142857143002","768","428","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","56","252440","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","254292","0.0-7.0-0.0-0.23","693","","j","","","","","","","","","","","","","key","j","16.66299099099103","768","428","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","58","254613","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","257811","0.0-8.0","3190","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为761毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","259873","0.0-9.0-0.0-0.0","888","","f","","","","","","","","","","","","","key","f","16.663105691056955","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","61","260188","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","262230","0.0-9.0-0.0-0.1","887","","f","","","","","","","","","","","","","key","f","16.662942148760454","768","428","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","63","262544","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","264508","0.0-9.0-0.0-0.2","808","","f","","","","","","","","","","","","","key","f","16.6627094017095","768","428","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","65","264828","0.0-9.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","266831","0.0-9.0-0.0-0.3","847","","f","","","","","","","","","","","","","key","f","16.664327731092378","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","67","267142","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","268943","0.0-9.0-0.0-0.4","647","","f","","","","","","","","","","","","","key","f","16.663420560747433","768","428","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","69","269260","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","270902","0.0-9.0-0.0-0.5","486","","j","","","","","","","","","","","","","key","j","16.663959595959778","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","271217","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","273215","0.0-9.0-0.0-0.6","840","","f","","","","","","","","","","","","","key","f","16.664364406779324","768","428","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","73","273534","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","275427","0.0-9.0-0.0-0.7","740","","f","","","","","","","","","","","","","key","f","16.664026548672854","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","75","275741","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","277624","0.0-9.0-0.0-0.8","728","","j","","","","","","","","","","","","","key","j","16.663637168141417","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","77","277937","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","279672","0.0-9.0-0.0-0.9","576","","j","","","","","","","","","","","","","key","j","16.66470192307707","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","79","279978","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","282033","0.0-9.0-0.0-0.10","903","","f","","","","","","","","","","","","","key","f","16.558360655738145","768","428","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","81","282334","0.0-9.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","284525","0.0-9.0-0.0-0.11","1037","","j","","","","","","","","","","","","","key","j","16.66279230769231","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","83","284839","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","287042","0.0-9.0-0.0-0.12","1046","","f","","","","","","","","","","","","","key","f","16.660900000000122","768","428","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","85","287357","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","289096","0.0-9.0-0.0-0.13","583","","j","","","","","","","","","","","","","key","j","16.665725490196458","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","87","289407","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","291784","0.0-9.0-0.0-0.14","1221","","f","","","","","","","","","","","","","key","f","16.66289436619714","768","428","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","89","292089","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","294152","0.0-9.0-0.0-0.15","907","","f","","","","","","","","","","","","","key","f","16.662504065040277","768","428","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","91","294469","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","296434","0.0-9.0-0.0-0.16","806","","j","","","","","","","","","","","","","key","j","16.6630512820512","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","93","296749","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","298587","0.0-9.0-0.0-0.17","684","","f","","","","","","","","","","","","","key","f","16.66295454545444","768","428","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","298904","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","300845","0.0-9.0-0.0-0.18","785","","j","","","","","","","","","","","","","key","j","16.66352136752172","768","428","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","97","301157","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","303221","0.0-9.0-0.0-0.19","910","","j","","","","","","","","","","","","","key","j","16.663254098360785","768","428","j","true","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","99","303531","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","305291","0.0-9.0-0.0-0.20","603","","f","","","","","","","","","","","","","key","f","16.662884615384637","768","428","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","101","305604","0.0-9.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","307333","0.0-9.0-0.0-0.21","574","","j","","","","","","","","","","","","","key","j","16.663495145631316","768","428","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","103","307645","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","309538","0.0-9.0-0.0-0.22","739","","f","","","","","","","","","","","","","key","f","16.663830357142746","768","428","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","105","309853","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","312227","0.0-9.0-0.0-0.23","1219","","f","","","","","","","","","","","","","key","f","16.66296503496506","768","428","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","312545","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","317566","0.0-10.0","5020","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为817毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","320074","0.0-11.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.663268456375775","768","428","j","false","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","320383","0.0-11.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","322459","0.0-11.0-0.0-0.1","1069","","f","","","","","","","","","","","","","key","f","16.601097560976065","768","428","j","false","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","322775","0.0-11.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","324647","0.0-11.0-0.0-0.2","860","","f","","","","","","","","","","","","","key","f","16.664261261261327","768","428","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","324956","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","327159","0.0-11.0-0.0-0.3","1193","","f","","","","","","","","","","","","","key","f","16.66348484848453","768","428","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","327477","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","329345","0.0-11.0-0.0-0.4","867","","j","","","","","","","","","","","","","key","j","16.66353571428564","768","428","f","false","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","329656","0.0-11.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","331633","0.0-11.0-0.0-0.5","970","","f","","","","","","","","","","","","","key","f","16.663313559322102","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","331938","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","333831","0.0-11.0-0.0-0.6","891","","j","","","","","","","","","","","","","key","j","16.66123893805285","768","428","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","334141","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","335933","0.0-11.0-0.0-0.7","783","","j","","","","","","","","","","","","","key","j","16.660943396226394","768","428","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","336240","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","337909","0.0-11.0-0.0-0.8","662","","f","","","","","","","","","","","","","key","f","16.66396999999997","768","428","f","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","338228","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","340129","0.0-11.0-0.0-0.9","894","","f","","","","","","","","","","","","","key","f","16.663575221238908","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","340443","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","342524","0.0-11.0-0.0-0.10","1077","","j","","","","","","","","","","","","","key","j","16.663056451612764","768","428","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","342831","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","344485","0.0-11.0-0.0-0.11","650","","j","","","","","","","","","","","","","key","j","16.663666666666458","768","428","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","344792","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","346711","0.0-11.0-0.0-0.12","913","","f","","","","","","","","","","","","","key","f","16.66341228070138","768","428","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","347018","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","348806","0.0-11.0-0.0-0.13","787","","f","","","","","","","","","","","","","key","f","16.66157943925224","768","428","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","349120","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","351072","0.0-11.0-0.0-0.14","946","","j","","","","","","","","","","","","","key","j","16.663863247862924","768","428","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","351385","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","353206","0.0-11.0-0.0-0.15","816","","f","","","","","","","","","","","","","key","f","16.663798165137543","768","428","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","140","353524","0.0-11.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
